F 1699
I 8 6810 274.34
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 0117 ffff
R 5 0179 ffff
R 2 292d ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 010e ffff
R 5 0179 ffff
R 2 4725 ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00fb ffff
R 5 0179 ffff
R 2 2cd5 ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00f1 ffff
R 5 0179 ffff
R 2 3aa5 ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 0005 ffff
R 7 000d ffff
R 4 00ec ffff
R 5 0179 ffff
R 2 30e5 ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00e2 ffff
R 5 0179 ffff
R 2 3aa5 ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00d8 ffff
R 5 0179 ffff
R 2 3aa5 ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 0005 ffff
R 7 000d ffff
R 4 00d3 ffff
R 5 0179 ffff
R 2 30e5 ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 000f ffff
R 7 000d ffff
R 4 00c4 ffff
R 5 0179 ffff
R 2 4d09 ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 011c ffff
R 5 0189 ffff
R 2 3aa5 ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 0112 ffff
R 5 0189 ffff
R 2 3cad ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00ff ffff
R 5 0189 ffff
R 2 451d ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 000b ffff
R 7 000d ffff
R 4 00f4 ffff
R 5 0189 ffff
R 2 521d ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00ea ffff
R 5 0189 ffff
R 2 2141 ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 00e1 ffff
R 5 0189 ffff
R 2 4725 ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00d7 ffff
R 5 0189 ffff
R 2 451d ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 0005 ffff
R 7 000d ffff
R 4 0121 ffff
R 5 0199 ffff
R 2 6d21 ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 0118 ffff
R 5 0199 ffff
R 2 292d ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 010f ffff
R 5 0199 ffff
R 2 292d ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 0105 ffff
R 5 0199 ffff
R 2 4315 ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 00fc ffff
R 5 0199 ffff
R 2 2b01 ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00e9 ffff
R 5 0199 ffff
R 2 4315 ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00df ffff
R 5 0199 ffff
R 2 3cad ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0f0f ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 00d6 ffff
R 5 0199 ffff
R 2 2b01 ffff
R 3 053d ffff
R 0 0000 ffff
R 1 c002 ffff
F 1700
