F 1899
I 8 6810 0.34
R 6 0056 ffff
R 7 001f ffff
R 4 0164 ffff
R 5 005a ffff
R 2 4dd5 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0707 ffff
R 9 0000 ffff
R 6 001c ffff
R 7 0006 ffff
R 4 00ea ffff
R 5 00ef ffff
R 2 87d3 ffff
R 3 04be ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0707 ffff
R 9 0000 ffff
R 6 0005 ffff
R 7 0006 ffff
R 4 010f ffff
R 5 00ef ffff
R 2 4021 ffff
R 3 04c1 ffff
R 0 0000 ffff
R 1 e002 ffff
F 1900
