F 1249
I 8 6810 0.35
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 013e ffff
R 5 010f ffff
R 2 92e9 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 0135 ffff
R 5 010f ffff
R 2 813d ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 0126 ffff
R 5 010f ffff
R 2 9b59 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 011d ffff
R 5 010f ffff
R 2 7f69 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000f ffff
R 7 000d ffff
R 4 010e ffff
R 5 010f ffff
R 2 8dd5 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 0104 ffff
R 5 010f ffff
R 2 777d ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00fa ffff
R 5 010f ffff
R 2 8311 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 00ec ffff
R 5 010f ffff
R 2 8c01 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 00e3 ffff
R 5 010f ffff
R 2 8c01 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00d9 ffff
R 5 010f ffff
R 2 9f35 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 00d0 ffff
R 5 010f ffff
R 2 813d ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 00c2 ffff
R 5 010f ffff
R 2 7f69 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00b8 ffff
R 5 010f ffff
R 2 9b59 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00ae ffff
R 5 010f ffff
R 2 777d ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00a4 ffff
R 5 010f ffff
R 2 8519 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 009b ffff
R 5 010f ffff
R 2 7b8d ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 0091 ffff
R 5 010f ffff
R 2 9951 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 0087 ffff
R 5 010f ffff
R 2 9f35 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 007d ffff
R 5 010f ffff
R 2 94f1 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0005 ffff
R 7 000d ffff
R 4 0155 ffff
R 5 0120 ffff
R 2 c35d ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 014b ffff
R 5 0120 ffff
R 2 9951 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 0142 ffff
R 5 0120 ffff
R 2 7f69 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000b ffff
R 7 000d ffff
R 4 0137 ffff
R 5 0120 ffff
R 2 a859 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 012d ffff
R 5 0120 ffff
R 2 777d ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 0124 ffff
R 5 0120 ffff
R 2 8c01 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 011a ffff
R 5 0120 ffff
R 2 94f1 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 010b ffff
R 5 0120 ffff
R 2 9951 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 0102 ffff
R 5 0120 ffff
R 2 7f69 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00f8 ffff
R 5 0120 ffff
R 2 94f1 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00e9 ffff
R 5 0120 ffff
R 2 9b59 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 00e0 ffff
R 5 0120 ffff
R 2 9d61 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0005 ffff
R 7 000d ffff
R 4 00db ffff
R 5 0120 ffff
R 2 8721 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00d1 ffff
R 5 0120 ffff
R 2 7d61 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 00c8 ffff
R 5 0120 ffff
R 2 7f69 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00be ffff
R 5 0120 ffff
R 2 9951 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 00b5 ffff
R 5 0120 ffff
R 2 7b8d ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00a6 ffff
R 5 0120 ffff
R 2 bc75 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0404 ffff
R 9 0000 ffff
R 6 000e ffff
R 7 0016 ffff
R 4 0131 ffff
R 5 014a ffff
R 2 f2e1 ffff
R 3 04d4 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0404 ffff
R 9 0000 ffff
R 6 000d ffff
R 7 0016 ffff
R 4 0109 ffff
R 5 014a ffff
R 2 8d39 ffff
R 3 04d3 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0404 ffff
R 9 0000 ffff
R 6 000d ffff
R 7 0016 ffff
R 4 00fc ffff
R 5 014a ffff
R 2 93ed ffff
R 3 04d3 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0404 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0016 ffff
R 4 00f5 ffff
R 5 014a ffff
R 2 4725 ffff
R 3 04d3 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0404 ffff
R 9 0000 ffff
R 6 000e ffff
R 7 0016 ffff
R 4 00e7 ffff
R 5 014a ffff
R 2 25a1 ffff
R 3 04d3 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0404 ffff
R 9 0000 ffff
R 6 000c ffff
R 7 0016 ffff
R 4 00db ffff
R 5 014a ffff
R 2 2cd9 ffff
R 3 04d3 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0404 ffff
R 9 0000 ffff
R 6 000e ffff
R 7 0016 ffff
R 4 00cd ffff
R 5 014a ffff
R 2 8601 ffff
R 3 04d3 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0404 ffff
R 9 0000 ffff
R 6 000c ffff
R 7 0016 ffff
R 4 00c1 ffff
R 5 014a ffff
R 2 1f71 ffff
R 3 04d3 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0404 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0012 ffff
R 4 0120 ffff
R 5 014d ffff
R 2 dbcb ffff
R 3 04d4 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 0138 ffff
R 5 0184 ffff
R 2 90e1 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0005 ffff
R 7 000d ffff
R 4 0133 ffff
R 5 0184 ffff
R 2 8721 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 0129 ffff
R 5 0184 ffff
R 2 92e9 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 0120 ffff
R 5 0184 ffff
R 2 7b8d ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 000d ffff
R 4 0115 ffff
R 5 0184 ffff
R 2 aea5 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 000e ffff
R 7 000d ffff
R 4 0102 ffff
R 5 0184 ffff
R 2 d031 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 00f4 ffff
R 5 0184 ffff
R 2 9d61 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0005 ffff
R 7 000d ffff
R 4 00ef ffff
R 5 0184 ffff
R 2 8721 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00e5 ffff
R 5 0184 ffff
R 2 7d61 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 00dc ffff
R 5 0184 ffff
R 2 7f69 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00d2 ffff
R 5 0184 ffff
R 2 9951 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 00c9 ffff
R 5 0184 ffff
